"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"PRWM","PROSPERITY WEAVING MILLS LIMITED","5,500.00"," 321,863.96 ","2,499.00"," 147,674.00 ","45.44 ","45.88 "
"PSEL","PAKISTAN SERVICES LIMITED","190.00"," 186,203.45 ","177.00"," 173,489.85 ","93.16 ","93.17 "
"PSO","PAKISTAN STATE OIL COMPANY LIMITED","7,586,870.00"," 3,039,057,408.69 ","2,663,669.00"," 1,096,623,813.09 ","35.11 ","36.08 "
"PSX","PAKISTAN STOCK EXCHANGE LIMITED","6,848,899.00"," 217,901,892.56 ","4,666,565.00"," 148,915,693.17 ","68.14 ","68.34 "
"PSYL","PAKISTAN SYNTHETICS LIMITED","1,250.00"," 77,466.35 ","820.00"," 51,407.00 ","65.60 ","66.36 "
"PTC","PAKISTAN TELECOMMUNICATION COMPANY LTD","1,820,758.00"," 40,367,179.40 ","958,427.00"," 22,510,598.28 ","52.64 ","55.76 "
"PTL","PANTHER TYRES LIMITED","46,355.00"," 2,222,111.60 ","45,148.00"," 2,164,576.56 ","97.40 ","97.41 "
"QUET","QUETTA TEXTILE MILLS LIMITED","118,244.00"," 1,864,510.82 ","79,215.00"," 1,255,731.72 ","66.99 ","67.35 "
"QUICE","QUICE FOOD INDUSTRIES LIMITED","385,279.00"," 3,005,044.98 ","363,998.00"," 2,839,972.70 ","94.48 ","94.51 "
"RCML","RELIANCE COTTON SPINNING MILLS LIMITED","1,213.00"," 622,443.89 ","1,182.00"," 606,213.64 ","97.44 ","97.39 "
"REDCO","REDCO TEXTILES LIMITED","306.00"," 7,739.94 ","306.00"," 7,739.94 ","100.00 ","100.00 "
"REWM","RELIANCE WEAVING MILLS LIMITED","600.00"," 75,606.00 ","600.00"," 75,606.00 ","100.00 ","100.00 "
"RICL","RELIANCE INSURANCE COMPANY LIMITED","10,264.00"," 124,821.51 ","9,700.00"," 117,603.51 ","94.51 ","94.22 "
"RMPL","RAFHAN MAIZE PRODUCTS COMPANY LIMITED","299.00"," 2,870,085.28 ","266.00"," 2,553,096.25 ","88.96 ","88.96 "
"RPL","ROSHAN PACKAGES LIMITED","1,695,701.00"," 35,110,206.57 ","735,821.00"," 15,249,121.69 ","43.39 ","43.43 "
"RUBY","RUBY TEXTILE MILLS LIMITED","43,645.00"," 463,946.35 ","42,705.00"," 453,954.15 ","97.85 ","97.85 "
"RUPL","RUPALI POLYESTER LIMITED","1,656.00"," 50,950.80 ","1,601.00"," 49,281.60 ","96.68 ","96.72 "
"SAIF","SAIF TEXTILE MILLS LIMITED","4,439.00"," 122,809.80 ","3,409.00"," 94,277.60 ","76.80 ","76.77 "
"SANSM","SANGHAR SUGAR MILLS LIMITED","5,196.00"," 227,794.78 ","5,135.00"," 225,122.29 ","98.83 ","98.83 "
"SARC","SARDAR CHEMICAL INDUSTRIES LIMITED","521,990.00"," 45,805,827.41 ","89,970.00"," 8,053,519.93 ","17.24 ","17.58 "
"SASML","SINDH ABADGARS SUGAR MILLS LIMITED","2,362.00"," 459,864.70 ","2,362.00"," 459,864.70 ","100.00 ","100.00 "
"SAZEW","SAZGAR ENGINEERING WORKS LIMITED","1,088,424.00"," 1,522,080,722.80 ","595,042.00"," 841,544,690.69 ","54.67 ","55.29 "
"SBL","SAMBA BANK LIMITED","12,703.00"," 119,797.56 ","8,850.00"," 83,848.47 ","69.67 ","69.99 "
"SCBPL","STANDARD CHARTERED BANK (PAKISTAN) LTD.","24,062.00"," 1,632,281.27 ","20,514.00"," 1,391,336.89 ","85.25 ","85.24 "
"SCL","SHIELD CORPORATION LIMITED","228.00"," 70,929.17 ","135.00"," 42,285.17 ","59.21 ","59.62 "
"SEARL","THE SEARLE COMPANY LIMITED","2,476,404.00"," 229,291,971.74 ","1,133,957.00"," 110,824,851.39 ","45.79 ","48.33 "
"SEPL","SECURITY PAPERS LIMITED","37,648.00"," 6,533,213.20 ","36,336.00"," 6,304,668.19 ","96.52 ","96.50 "
"SERT","SERVICE INDUSTRIES TEXTILES LIMITED","5,387.00"," 115,571.52 ","4,900.00"," 105,691.42 ","90.96 ","91.45 "
"SFL","SAPPHIRE FIBRES LIMITED","93.00"," 100,966.24 ","90.00"," 97,612.48 ","96.77 ","96.68 "
"SGF","SERVICE GLOBAL FOOTWEAR LIMITED","94,563.00"," 7,293,993.15 ","80,166.00"," 6,198,060.06 ","84.78 ","84.97 "
"SGPL","S.G. POWER LIMITED","92,546.00"," 747,210.46 ","75,220.00"," 608,283.60 ","81.28 ","81.41 "
"SHCM","SHADMAN COTTON MILLS LIMITED","771.00"," 32,577.91 ","661.00"," 28,066.81 ","85.73 ","86.15 "
"SHDT","SHADAB TEXTILE MILLS LIMITED","220,033.00"," 13,515,492.78 ","136,380.00"," 8,413,216.74 ","61.98 ","62.25 "
"SHEZ","SHEZAN INTERNATIONAL LIMITED","9,484.00"," 2,085,161.57 ","6,845.00"," 1,506,290.07 ","72.17 ","72.24 "
"SHFA","SHIFA INTERNATIONAL HOSPITALS LTD.","167,811.00"," 92,323,099.10 ","166,880.00"," 91,809,112.10 ","99.45 ","99.44 "
"SHJS","SHAHTAJ SUGAR MILLS LIMITED","531.00"," 69,840.21 ","528.00"," 69,444.25 ","99.44 ","99.43 "
"SHNI","SHAHEEN INSURANCE COMPANY LIMITED","55,435.00"," 566,691.13 ","54,434.00"," 556,680.14 ","98.19 ","98.23 "
"SHSML","SHAHMURAD SUGAR MILLS LIMITED","693.00"," 286,113.10 ","559.00"," 229,919.10 ","80.66 ","80.36 "
"SIBL","SECURITY INVESTMENT BANK LIMITED","16,653.00"," 166,707.69 ","14,694.00"," 147,107.09 ","88.24 ","88.24 "
"SIEM","SIEMENS PAKISTAN COMPANY ENGINEERING LTD","19.00"," 29,179.03 ","18.00"," 27,657.02 ","94.74 ","94.78 "
"SINDM","SINDH MODARABA","5,697.00"," 74,176.40 ","5,597.00"," 72,880.40 ","98.24 ","98.25 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","21,501.00"," 13,548,161.29 ","21,247.00"," 13,389,251.23 ","98.82 ","98.83 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","324,725.00"," 3,889,320.18 ","233,950.00"," 2,811,682.45 ","72.05 ","72.29 "
"SLGL","SECURE LOGISTICS GROUP LIMITED","866,952.00"," 14,162,560.55 ","679,844.00"," 11,113,296.39 ","78.42 ","78.47 "
"SLYT","SALLY TEXTILE MILLS LIMITED","47,244.00"," 743,931.73 ","34,641.00"," 547,452.69 ","73.32 ","73.59 "
"SMCPL","SAFE MIX CONCRETE LIMITED","299,658.00"," 7,598,956.57 ","209,352.00"," 5,291,376.43 ","69.86 ","69.63 "
"SML","SHAKARGANJ LIMITED","6,001.00"," 398,611.88 ","1,601.00"," 103,310.88 ","26.68 ","25.92 "
"SNAI","SANA INDUSTRIES LIMITED","22,793.00"," 658,943.53 ","22,273.00"," 644,421.13 ","97.72 ","97.80 "
"SNBL","SONERI BANK LIMITED","2,718,534.00"," 65,904,270.69 ","1,448,449.00"," 35,190,383.27 ","53.28 ","53.40 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","1,846,364.00"," 219,568,943.57 ","1,030,178.00"," 124,667,752.02 ","55.79 ","56.78 "
"SPEL","SPEL LIMITED","497,550.00"," 24,298,051.54 ","402,530.00"," 19,659,956.25 ","80.90 ","80.91 "
"TELE","TELECARD LIMITED","8,846,966.00"," 68,372,343.07 ","3,816,642.00"," 29,878,755.42 ","43.14 ","43.70 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","117,667.00"," 28,243,656.00 ","96,286.00"," 23,118,676.96 ","81.83 ","81.85 "
"THALL","THAL LIMITED","230,414.00"," 102,499,510.39 ","217,668.00"," 96,879,654.56 ","94.47 ","94.52 "
"THCCL","THATTA CEMENT COMPANY LIMITED","1,780,466.00"," 80,765,057.52 ","1,492,482.00"," 67,701,443.32 ","83.83 ","83.83 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","1,776.00"," 1,065,076.02 ","1,286.00"," 781,157.77 ","72.41 ","73.34 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","1,622,358.00"," 57,103,426.55 ","1,290,656.00"," 45,525,326.41 ","79.55 ","79.72 "
"TOWL","TOWELLERS LIMITED","6,248.00"," 995,831.35 ","5,809.00"," 926,009.55 ","92.97 ","92.99 "
"TPL","TPL CORP LIMITED","263,787.00"," 1,475,676.15 ","220,030.00"," 1,231,287.11 ","83.41 ","83.44 "
"TPLI","TPL INSURANCE LIMITED","150,406.00"," 1,243,431.88 ","149,739.00"," 1,237,903.10 ","99.56 ","99.56 "
"TPLL","TPL LIFE INSURANCE LIMITED","2,077.00"," 106,629.97 ","1,877.00"," 95,706.97 ","90.37 ","89.76 "
"TPLP","TPL PROPERTIES LIMITED","6,044,173.00"," 55,664,588.00 ","5,338,446.00"," 49,364,500.22 ","88.32 ","88.68 "
"TPLRF1","TPL REIT FUND I","9,705.00"," 128,218.85 ","9,705.00"," 128,218.85 ","100.00 ","100.00 "
"TPLT","TPL TRAKKER LIMITED","84,344.00"," 616,003.64 ","73,130.00"," 534,264.34 ","86.70 ","86.73 "
"TREET","TREET CORPORATION LIMITED","1,354,465.00"," 30,008,705.23 ","927,683.00"," 20,945,620.79 ","68.49 ","69.80 "
"TRG","TRG PAKISTAN LIMITED  -  CLASS - (A)","3,999,050.00"," 236,722,298.67 ","3,169,048.00"," 188,155,246.28 ","79.25 ","79.48 "
"TRIPF","TRI-PACK FILMS LIMITED","39,466.00"," 5,565,652.51 ","20,204.00"," 2,866,048.03 ","51.19 ","51.50 "
"TRSM","TRUST MODARABA","2,037,821.00"," 49,552,380.28 ","1,262,181.00"," 31,023,950.80 ","61.94 ","62.61 "
"TSBL","TRUST SECURITIES AND BROKERAGE LTD.","149,745.00"," 2,052,500.34 ","106,545.00"," 1,467,942.91 ","71.15 ","71.52 "
"TSMF","TRI-STAR MUTUAL FUND LIMITED","10.00"," 121.50 ","10.00"," 121.50 ","100.00 ","100.00 "
"TSML","TANDLIANWALA SUGAR MILLS LIMITED","235.00"," 44,605.74 ","194.00"," 36,906.41 ","82.55 ","82.74 "
"TSPL","TRI - STAR POWER LIMITED","34,793.00"," 294,368.96 ","22,617.00"," 193,351.41 ","65.00 ","65.68 "
"UBDL","UNITED BRANDS LIMITED","278,182.00"," 7,927,781.79 ","263,699.00"," 7,534,165.58 ","94.79 ","95.03 "
"UBL","UNITED BANK LIMITED","2,864,399.00"," 1,048,279,319.99 ","1,405,678.00"," 531,374,724.91 ","49.07 ","50.69 "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","157,000.00"," 5,198,065.00 ","156,000.00"," 5,164,065.00 ","99.36 ","99.35 "
"UCAPM","UNICAP MODARABA","83,840.00"," 413,921.78 ","79,240.00"," 391,602.78 ","94.51 ","94.61 "
"UDLI","UDL INTERNATIONAL LIMITED","6,400.00"," 54,933.55 ","6,263.00"," 53,787.68 ","97.86 ","97.91 "
"UDPL","UNITED DISTRIBUTERS PAKISTAN LIMITED","53,419.00"," 5,002,838.63 ","30,928.00"," 2,913,787.52 ","57.90 ","58.24 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","134,403.00"," 2,190,156.81 ","134,344.00"," 2,189,196.22 ","99.96 ","99.96 "
"UNITY","UNITY FOODS LIMITED","6,781,215.00"," 186,491,796.04 ","3,184,827.00"," 89,172,740.05 ","46.97 ","47.82 "
"UPFL","UNILEVER PAKISTAN FOODS LIMITED","56.00"," 1,862,667.14 ","46.00"," 1,531,443.00 ","82.14 ","82.22 "
"UVIC","THE UNIVERSAL INSURANCE COMPANY LIMITED","326,260.00"," 2,877,174.12 ","252,276.00"," 2,222,412.05 ","77.32 ","77.24 "
"WAFI","WAFI ENERGY PAKISTAN LIMITED","26,075.00"," 4,752,494.26 ","25,701.00"," 4,684,240.07 ","98.57 ","98.56 "
"WAHN","WAH NOBLE CHEMICALS LIMITED","8,903.00"," 3,483,637.00 ","8,554.00"," 3,346,310.22 ","96.08 ","96.06 "
"WASL","WASL MOBILITY MODARABA","20,041,714.00"," 93,799,349.90 ","8,557,956.00"," 40,512,366.84 ","42.70 ","43.19 "
"WAVES","WAVES CORPORATION LIMITED","341,093.00"," 2,829,891.88 ","327,943.00"," 2,721,024.40 ","96.14 ","96.15 "
"WAVESAPP","WAVES HOME APPLIANCE LIMITED","1,789,918.00"," 16,483,662.30 ","896,415.00"," 8,279,991.23 ","50.08 ","50.23 "
"WTL","WORLDCALL TELECOM LIMITED","37,032,455.00"," 53,829,147.33 ","17,565,576.00"," 25,623,136.30 ","47.43 ","47.60 "
"YOUW","YOUSAF WEAVING MILLS LIMITED","3,437,844.00"," 17,782,110.12 ","2,314,230.00"," 11,988,080.99 ","67.32 ","67.42 "
"ZAHID","ZAHIDJEE TEXTILE MILLS LIMITED","35,917.00"," 3,008,087.23 ","29,497.00"," 2,471,724.22 ","82.13 ","82.17 "
"ZAL","ZAREA LIMITED","203,134.00"," 5,022,762.37 ","160,335.00"," 3,969,787.31 ","78.93 ","79.04 "
"ZIL","ZIL LIMITED","4,192.00"," 1,460,705.81 ","2,782.00"," 982,004.56 ","66.36 ","67.23 "
"ZTL","ZEPHYR TEXTILES LIMITED","45,864.00"," 924,831.10 ","44,764.00"," 902,556.10 ","97.60 ","97.59 "
"SPL","SITARA PEROXIDE LIMITED","21,677.00"," 389,399.95 ","20,738.00"," 372,537.64 ","95.67 ","95.67 "
"SPWL","SAIF POWER LIMITED","85,810.00"," 1,001,760.54 ","72,619.00"," 847,916.53 ","84.63 ","84.64 "
"SRVI","SERVICE INDUSTRIES LIMITED","1,909.00"," 2,180,709.99 ","1,890.00"," 2,159,078.34 ","99.00 ","99.01 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","7,695,103.00"," 333,222,057.03 ","4,515,552.00"," 195,659,748.74 ","58.68 ","58.72 "
"SSML","SARITOW SPINNING MILLS LIMITED","10,401.00"," 160,159.90 ","9,750.00"," 150,282.50 ","93.74 ","93.83 "
"SSOM","S. S. OIL MILLS LIMITED","45,195.00"," 35,179,031.82 ","11,868.00"," 9,295,081.08 ","26.26 ","26.42 "
"STCL","SHABBIR TILES AND CERAMICS LIMITED","152,519.00"," 2,680,443.69 ","131,332.00"," 2,308,530.59 ","86.11 ","86.12 "
"STJT","SHAHTAJ TEXTILE LIMITED","30.00"," 2,399.50 ","30.00"," 2,399.50 ","100.00 ","100.00 "
"STL","SUPERNET TECHNOLOGIES LIMITED","204.00"," 165,491.79 ","164.00"," 133,267.54 ","80.39 ","80.53 "
"STML","SHAMS TEXTILE MILLS LIMITED","24,739.00"," 916,329.55 ","15,752.00"," 590,698.89 ","63.67 ","64.46 "
"STPL","SIDDIQSONS TIN PLATE LIMITED","1,687,931.00"," 12,972,575.50 ","1,402,220.00"," 10,775,397.63 ","83.07 ","83.06 "
"STYLERS","STYLERS INTERNATIONAL LIMITED","3,724.00"," 187,567.70 ","3,714.00"," 187,066.60 ","99.73 ","99.73 "
"SUHJ","SUHAIL JUTE MILLS LIMITED","33.00"," 3,466.10 ","12.00"," 1,364.00 ","36.36 ","39.35 "
"SURC","SURAJ COTTON MILLS LIMITED","25,920.00"," 3,426,454.22 ","19,110.00"," 2,530,327.18 ","73.73 ","73.85 "
"SUTM","SUNRAYS TEXTILE MILLS LIMITED","2,620.00"," 477,220.10 ","1,888.00"," 344,306.20 ","72.06 ","72.15 "
"SYM","SYMMETRY GROUP LIMITED","1,827,984.00"," 25,942,892.72 ","1,497,223.00"," 21,249,827.19 ","81.91 ","81.91 "
"SYS","SYSTEMS LIMITED","3,961,710.00"," 531,913,044.33 ","2,449,763.00"," 334,601,692.54 ","61.84 ","62.91 "
"SZTM","SHAHZAD TEXTILE MILLS LIMITED","17,504.00"," 867,798.72 ","16,098.00"," 798,949.88 ","91.97 ","92.07 "
"TATM","TATA TEXTILE MILLS LIMITED","1,248,905.00"," 279,853,374.48 ","382,109.00"," 85,785,913.38 ","30.60 ","30.65 "
"TBL","TREET BATTERY LIMITED","503,201.00"," 6,244,026.46 ","447,873.00"," 5,557,242.78 ","89.00 ","89.00 "
"TCORP","TARIQ CORPORATION LIMITED","25,257.00"," 465,123.12 ","25,116.00"," 462,507.02 ","99.44 ","99.44 "
"TCORPCPS","TARIQ CORPORATION LTD-CUM&CONV.PREF.SH.","18.00"," 153.11 ","10.00"," 85.19 ","55.56 ","55.64 "
