"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"PSX","PAKISTAN STOCK EXCHANGE LIMITED","2,794,640.00"," 100,983,664.80 ","2,222,109.00"," 80,277,669.84 ","79.51 ","79.50 "
"PSYL","PAKISTAN SYNTHETICS LIMITED","25,260.00"," 1,542,052.78 ","25,143.00"," 1,534,774.50 ","99.54 ","99.53 "
"PTC","PAKISTAN TELECOMMUNICATION COMPANY LTD","16,059,695.00"," 412,299,160.01 ","8,856,971.00"," 237,032,197.64 ","55.15 ","57.49 "
"PTL","PANTHER TYRES LIMITED","74,455.00"," 3,939,513.27 ","64,701.00"," 3,426,973.92 ","86.90 ","86.99 "
"QUET","QUETTA TEXTILE MILLS LIMITED","1,126.00"," 19,238.65 ","1,125.00"," 19,222.07 ","99.91 ","99.91 "
"QUICE","QUICE FOOD INDUSTRIES LIMITED","16,788,983.00"," 174,337,854.97 ","11,939,950.00"," 124,619,947.08 ","71.12 ","71.48 "
"RCML","RELIANCE COTTON SPINNING MILLS LIMITED","83.00"," 41,132.05 ","52.00"," 25,839.94 ","62.65 ","62.82 "
"REDCO","REDCO TEXTILES LIMITED","2,734.00"," 68,815.01 ","2,221.00"," 56,021.87 ","81.24 ","81.41 "
"REWM","RELIANCE WEAVING MILLS LIMITED","390.00"," 43,102.60 ","300.00"," 33,173.50 ","76.92 ","76.96 "
"RICL","RELIANCE INSURANCE COMPANY LIMITED","1,612.00"," 28,092.33 ","1,602.00"," 27,914.95 ","99.38 ","99.37 "
"RMPL","RAFHAN MAIZE PRODUCTS COMPANY LIMITED","543.00"," 5,207,412.78 ","518.00"," 4,968,390.63 ","95.40 ","95.41 "
"RPL","ROSHAN PACKAGES LIMITED","638,174.00"," 15,191,737.14 ","602,510.00"," 14,348,446.62 ","94.41 ","94.45 "
"RUBY","RUBY TEXTILE MILLS LIMITED","5,223.00"," 70,606.88 ","4,533.00"," 61,467.78 ","86.79 ","87.06 "
"RUPL","RUPALI POLYESTER LIMITED","1,571.00"," 60,654.49 ","1,471.00"," 56,872.49 ","93.63 ","93.76 "
"SAIF","SAIF TEXTILE MILLS LIMITED","719.00"," 21,222.76 ","420.00"," 12,659.40 ","58.41 ","59.65 "
"SANSM","SANGHAR SUGAR MILLS LIMITED","4,800.00"," 296,282.87 ","3,694.00"," 229,452.18 ","76.96 ","77.44 "
"SAPT","SAPPHIRE TEXTILE MILLS LIMITED","2.00"," 2,792.00 ","2.00"," 2,792.00 ","100.00 ","100.00 "
"SARC","SARDAR CHEMICAL INDUSTRIES LIMITED","2,777.00"," 184,811.02 ","2,776.00"," 184,744.12 ","99.96 ","99.96 "
"SASML","SINDH ABADGARS SUGAR MILLS LIMITED","1,168.00"," 229,649.92 ","1,038.00"," 205,137.57 ","88.87 ","89.33 "
"SAZEW","SAZGAR ENGINEERING WORKS LIMITED","65,323.00"," 111,144,655.89 ","44,380.00"," 76,122,635.97 ","67.94 ","68.49 "
"SBL","SAMBA BANK LIMITED","144,667.00"," 1,457,636.28 ","128,704.00"," 1,297,687.52 ","88.97 ","89.03 "
"SCBPL","STANDARD CHARTERED BANK (PAKISTAN) LTD.","19,997.00"," 1,432,520.52 ","16,141.00"," 1,155,599.63 ","80.72 ","80.67 "
"SCL","SHIELD CORPORATION LIMITED","5,298.00"," 2,435,872.50 ","3,887.00"," 1,787,124.42 ","73.37 ","73.37 "
"SEARL","THE SEARLE COMPANY LIMITED","3,213,189.00"," 363,685,007.81 ","1,404,610.00"," 169,100,186.74 ","43.71 ","46.50 "
"SEL","SITARA ENERGY LIMITED","46,972.00"," 844,411.39 ","45,871.00"," 825,419.27 ","97.66 ","97.75 "
"SEPL","SECURITY PAPERS LIMITED","33,658.00"," 6,598,180.76 ","32,788.00"," 6,428,157.56 ","97.42 ","97.42 "
"SERT","SERVICE INDUSTRIES TEXTILES LIMITED","121,325.00"," 3,332,738.98 ","103,981.00"," 2,856,323.07 ","85.70 ","85.70 "
"SFL","SAPPHIRE FIBRES LIMITED","104.00"," 108,278.83 ","104.00"," 108,278.83 ","100.00 ","100.00 "
"SGF","SERVICE GLOBAL FOOTWEAR LIMITED","190,589.00"," 19,070,848.62 ","148,569.00"," 14,868,066.91 ","77.95 ","77.96 "
"SGPL","S.G. POWER LIMITED","682,785.00"," 8,206,541.66 ","547,120.00"," 6,599,106.61 ","80.13 ","80.41 "
"SHCM","SHADMAN COTTON MILLS LIMITED","1,150.00"," 57,166.69 ","950.00"," 47,241.69 ","82.61 ","82.64 "
"SHDT","SHADAB TEXTILE MILLS LIMITED","24,453.00"," 1,428,097.29 ","24,135.00"," 1,409,492.29 ","98.70 ","98.70 "
"SHEZ","SHEZAN INTERNATIONAL LIMITED","6,345.00"," 1,312,312.21 ","6,145.00"," 1,271,512.21 ","96.85 ","96.89 "
"SHFA","SHIFA INTERNATIONAL HOSPITALS LTD.","22,825.00"," 12,116,464.73 ","19,989.00"," 10,635,961.21 ","87.58 ","87.78 "
"SHJS","SHAHTAJ SUGAR MILLS LIMITED","17.00"," 3,026.00 ","17.00"," 3,026.00 ","100.00 ","100.00 "
"SHNI","SHAHEEN INSURANCE COMPANY LIMITED","316,000.00"," 3,093,625.71 ","309,500.00"," 3,031,192.71 ","97.94 ","97.98 "
"SHSML","SHAHMURAD SUGAR MILLS LIMITED","94.00"," 46,630.69 ","69.00"," 34,155.69 ","73.40 ","73.25 "
"SIBL","SECURITY INVESTMENT BANK LIMITED","12,963.00"," 140,251.03 ","11,303.00"," 122,505.60 ","87.19 ","87.35 "
"SIEM","SIEMENS PAKISTAN COMPANY ENGINEERING LTD","195.00"," 320,090.31 ","195.00"," 320,090.31 ","100.00 ","100.00 "
"SINDM","SINDH MODARABA","48,417.00"," 908,229.63 ","46,368.00"," 869,487.92 ","95.77 ","95.73 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","21,570.00"," 19,754,080.88 ","16,096.00"," 14,808,854.63 ","74.62 ","74.97 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","147,695.00"," 3,098,889.82 ","82,444.00"," 1,735,343.69 ","55.82 ","56.00 "
"SLGL","SECURE LOGISTICS-TRAX GROUP LIMITED","33,742,597.00"," 834,949,720.52 ","21,029,000.00"," 519,538,441.76 ","62.32 ","62.22 "
"SLYT","SALLY TEXTILE MILLS LIMITED","70,258.00"," 1,218,297.97 ","66,529.00"," 1,155,277.63 ","94.69 ","94.83 "
"SMCPL","SAFE MIX CONCRETE LIMITED","225,324.00"," 8,587,761.47 ","215,678.00"," 8,220,672.14 ","95.72 ","95.73 "
"SML","SHAKARGANJ LIMITED","1.00"," 65.00 ","1.00"," 65.00 ","100.00 ","100.00 "
"SNAI","SANA INDUSTRIES LIMITED","24,106.00"," 675,994.86 ","24,105.00"," 675,967.86 ","100.00 ","100.00 "
"SNBL","SONERI BANK LIMITED","488,727.00"," 11,349,768.01 ","426,512.00"," 9,905,247.53 ","87.27 ","87.27 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","12,906,889.00"," 1,748,071,050.73 ","4,684,564.00"," 659,204,274.42 ","36.30 ","37.71 "
"SPEL","SPEL LIMITED","10,551,195.00"," 762,039,062.61 ","4,105,627.00"," 292,122,461.07 ","38.91 ","38.33 "
"SPL","SITARA PEROXIDE LIMITED","95,912.00"," 2,277,104.30 ","74,161.00"," 1,762,476.06 ","77.32 ","77.40 "
"SPWL","SAIF POWER LIMITED","517,323.00"," 5,462,168.45 ","508,714.00"," 5,371,207.53 ","98.34 ","98.33 "
"SRVI","SERVICE INDUSTRIES LIMITED","3,931.00"," 5,292,529.90 ","3,879.00"," 5,222,380.20 ","98.68 ","98.67 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","15,558,612.00"," 690,631,248.12 ","7,120,604.00"," 316,222,523.37 ","45.77 ","45.79 "
"SSML","SARITOW SPINNING MILLS LIMITED","63,616.00"," 1,038,897.60 ","62,193.00"," 1,015,661.20 ","97.76 ","97.76 "
"SSOM","S. S. OIL MILLS LIMITED","183,700.00"," 94,038,618.19 ","95,436.00"," 49,005,246.92 ","51.95 ","52.11 "
"STCL","SHABBIR TILES AND CERAMICS LIMITED","329,299.00"," 6,149,034.06 ","327,261.00"," 6,111,649.10 ","99.38 ","99.39 "
"STJT","SHAHTAJ TEXTILE LIMITED","412.00"," 32,549.12 ","411.00"," 32,470.12 ","99.76 ","99.76 "
"STL","SUPERNET TECHNOLOGIES LIMITED","4,208.00"," 5,468,667.72 ","3,380.00"," 4,395,501.03 ","80.32 ","80.38 "
"STPL","SIDDIQSONS TIN PLATE LIMITED","6,124,010.00"," 54,306,702.20 ","4,292,653.00"," 38,157,861.03 ","70.10 ","70.26 "
"STYLERS","STYLERS INTERNATIONAL LIMITED","10,056.00"," 473,040.45 ","9,006.00"," 423,250.13 ","89.56 ","89.47 "
"SUHJ","SUHAIL JUTE MILLS LIMITED","595.00"," 61,945.11 ","556.00"," 57,718.95 ","93.45 ","93.18 "
"SURC","SURAJ COTTON MILLS LIMITED","101,764.00"," 14,111,260.22 ","93,476.00"," 12,971,387.75 ","91.86 ","91.92 "
"SUTM","SUNRAYS TEXTILE MILLS LIMITED","4,446.00"," 777,808.30 ","3,414.00"," 598,468.68 ","76.79 ","76.94 "
"SYM","SYMMETRY GROUP LIMITED","3,146,339.00"," 48,168,647.72 ","2,461,800.00"," 37,803,759.43 ","78.24 ","78.48 "
"SYS","SYSTEMS LIMITED","6,472,438.00"," 929,133,207.69 ","3,386,167.00"," 502,449,648.19 ","52.32 ","54.08 "
"SZTM","SHAHZAD TEXTILE MILLS LIMITED","545.00"," 33,171.80 ","545.00"," 33,171.80 ","100.00 ","100.00 "
"TATM","TATA TEXTILE MILLS LIMITED","205,362.00"," 33,300,366.92 ","95,862.00"," 15,815,136.65 ","46.68 ","47.49 "
"TBL","TREET BATTERY LIMITED","10,799,227.00"," 147,542,313.26 ","7,175,502.00"," 98,082,634.16 ","66.44 ","66.48 "
"TCORP","TARIQ CORPORATION LIMITED","39,378.00"," 739,022.77 ","37,126.00"," 696,368.75 ","94.28 ","94.23 "
"TCORPCPS","TARIQ CORPORATION LTD-CUM&CONV.PREF.SH.","7,750.00"," 71,021.07 ","7,740.00"," 70,928.87 ","99.87 ","99.87 "
"TELE","TELECARD LIMITED","11,094,506.00"," 100,051,188.66 ","7,205,787.00"," 66,348,339.92 ","64.95 ","66.31 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","117,243.00"," 31,202,908.36 ","112,487.00"," 29,933,191.90 ","95.94 ","95.93 "
"THALL","THAL LIMITED","335.00"," 198,368.29 ","319.00"," 188,917.65 ","95.22 ","95.24 "
"THCCL","THATTA CEMENT COMPANY LIMITED","7,614,608.00"," 391,757,124.14 ","5,521,161.00"," 284,289,579.55 ","72.51 ","72.57 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","153.00"," 87,387.95 ","153.00"," 87,387.95 ","100.00 ","100.00 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","6,598,040.00"," 449,837,433.15 ","4,170,230.00"," 284,467,955.61 ","63.20 ","63.24 "
"TOWL","TOWELLERS LIMITED","28,726.00"," 5,173,993.64 ","28,019.00"," 5,046,817.03 ","97.54 ","97.54 "
"TPL","TPL CORP LIMITED","667,691.00"," 5,985,998.58 ","511,137.00"," 4,589,094.60 ","76.55 ","76.66 "
"TPLI","TPL INSURANCE LIMITED","2,043,328.00"," 34,738,710.28 ","1,369,090.00"," 23,345,601.43 ","67.00 ","67.20 "
"TPLL","TPL LIFE INSURANCE LIMITED","100.00"," 3,999.75 ","100.00"," 3,999.75 ","100.00 ","100.00 "
"TPLP","TPL PROPERTIES LIMITED","11,396,361.00"," 131,824,310.66 ","6,481,392.00"," 75,846,376.71 ","56.87 ","57.54 "
"TPLRF1","TPL REIT FUND I","346,476.00"," 5,453,514.01 ","258,664.00"," 4,134,748.66 ","74.66 ","75.82 "
"TPLT","TPL TRAKKER LIMITED","508,915.00"," 4,122,701.30 ","404,373.00"," 3,277,654.38 ","79.46 ","79.50 "
"TREET","TREET CORPORATION LIMITED","13,430,894.00"," 352,472,366.28 ","8,069,422.00"," 216,297,753.71 ","60.08 ","61.37 "
"TRG","TRG PAKISTAN LIMITED  -  CLASS - (A)","14,691,510.00"," 1,201,330,999.73 ","6,425,628.00"," 526,426,376.35 ","43.74 ","43.82 "
"TRIPF","TRI-PACK FILMS LIMITED","53,948.00"," 7,187,759.45 ","29,389.00"," 3,932,966.04 ","54.48 ","54.72 "
"TRSM","TRUST MODARABA","77,720.00"," 3,452,987.13 ","66,027.00"," 2,935,865.23 ","84.95 ","85.02 "
"TSBL","TRUST SECURITIES AND BROKERAGE LTD.","49,985.00"," 617,615.71 ","33,200.00"," 407,002.07 ","66.42 ","65.90 "
"TSMF","TRI-STAR MUTUAL FUND LIMITED","23,101.00"," 302,498.01 ","23,101.00"," 302,498.01 ","100.00 ","100.00 "
"TSML","TANDLIANWALA SUGAR MILLS LIMITED","673.00"," 151,319.80 ","672.00"," 151,094.80 ","99.85 ","99.85 "
"TSPL","TRI - STAR POWER LIMITED","82,011.00"," 1,026,828.39 ","66,891.00"," 841,358.19 ","81.56 ","81.94 "
"UBDL","UNITED BRANDS LIMITED","7,260.00"," 178,127.34 ","7,260.00"," 178,127.34 ","100.00 ","100.00 "
"UBL","UNITED BANK LIMITED","3,386,546.00"," 1,192,573,449.97 ","2,330,790.00"," 837,088,101.55 ","68.82 ","70.19 "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","27,500.00"," 984,110.00 ","26,500.00"," 948,385.00 ","96.36 ","96.37 "
"UCAPM","UNICAP MODARABA","296,094.00"," 1,512,020.80 ","247,917.00"," 1,268,912.27 ","83.73 ","83.92 "
"UDLI","UDL INTERNATIONAL LIMITED","71,496.00"," 736,267.51 ","70,922.00"," 730,523.99 ","99.20 ","99.22 "
"UDPL","UNITED DISTRIBUTERS PAKISTAN LIMITED","308,702.00"," 29,282,250.83 ","273,304.00"," 26,008,789.79 ","88.53 ","88.82 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","130,391.00"," 2,135,105.02 ","126,491.00"," 2,071,064.02 ","97.01 ","97.00 "
"UNITY","UNITY FOODS LIMITED","2,764,532.00"," 75,979,511.81 ","1,873,815.00"," 52,816,857.18 ","67.78 ","69.51 "
"UPFL","UNILEVER PAKISTAN FOODS LIMITED","121.00"," 3,988,281.02 ","89.00"," 2,951,053.00 ","73.55 ","73.99 "
"UVIC","THE UNIVERSAL INSURANCE COMPANY LIMITED","870,595.00"," 29,750,918.56 ","307,969.00"," 11,251,192.51 ","35.37 ","37.82 "
"WAFI","WAFI ENERGY PAKISTAN LIMITED","54,492.00"," 10,238,686.48 ","45,361.00"," 8,527,176.96 ","83.24 ","83.28 "
"WAHN","WAH NOBLE CHEMICALS LIMITED","3,776.00"," 1,562,740.77 ","3,158.00"," 1,308,399.40 ","83.63 ","83.72 "
"WASL","WASL MOBILITY MODARABA","15,233,501.00"," 102,043,301.00 ","11,008,723.00"," 73,906,376.81 ","72.27 ","72.43 "
"WAVES","WAVES CORPORATION LIMITED","3,055,749.00"," 37,310,487.37 ","2,260,274.00"," 27,614,644.84 ","73.97 ","74.01 "
"WAVESAPP","WAVES HOME APPLIANCE LIMITED","8,006,899.00"," 78,854,569.89 ","6,106,574.00"," 61,674,946.88 ","76.27 ","78.21 "
"WTL","WORLDCALL TELECOM LIMITED","49,512,092.00"," 79,639,119.64 ","34,752,822.00"," 55,997,111.62 ","70.19 ","70.31 "
"YOUW","YOUSAF WEAVING MILLS LIMITED","2,304,896.00"," 14,271,645.96 ","2,045,021.00"," 12,657,261.23 ","88.73 ","88.69 "
"ZAHID","ZAHIDJEE TEXTILE MILLS LIMITED","6,797.00"," 408,932.67 ","6,697.00"," 402,916.67 ","98.53 ","98.53 "
"ZAL","ZAREA LIMITED","1,004,384.00"," 31,996,133.31 ","913,368.00"," 29,114,990.73 ","90.94 ","91.00 "
"ZIL","ZIL LIMITED","432.00"," 161,771.41 ","432.00"," 161,771.41 ","100.00 ","100.00 "
"ZTL","ZEPHYR TEXTILES LIMITED","61,701.00"," 1,095,976.29 ","59,493.00"," 1,056,936.98 ","96.42 ","96.44 "
